id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
143,-0.7704765416049453,-0.6125410981447207,0.37158724306584245,0.5749484143633492,0.47194854688943977,0.21842750424717666,-0.8816251989961739,0.8238489000478904,-0.5698505043725044,-0.11453510169158425,0
144,1.1497477505034344,1.586018271729358,0.6916246250839057,0.9998841484332062,1.8235209401781742,-1.1935340684716722,0.9916256417728507,0.464183760494199,-0.013891937021726095,0.9182383931870799,0
145,1.459603430915816,0.8373776831635402,0.7432672384859694,0.7428902626862313,1.2222393393178403,1.4292407912808827,0.9799770660785212,0.5676054613235918,0.6652792151724336,0.616128516561785,0
146,0.3417301196747212,0.14005079773892687,0.5569550199457869,0.13959341519783242,0.04785957587186365,0.09716524874558949,0.44766875349369034,0.9730899644968964,0.3318365021469785,0.007109008642217976,0
147,0.4729015487214277,0.00592960528820948,0.5788169247869046,0.005929570540567272,0.0028041195241010307,0.2236007145642509,0.4453070324042642,0.9562516130430588,0.4554632969438712,0.017626326670138467,0
148,0.7532924965041733,-0.4926710018314569,0.6255487494173623,0.4729809192696737,-0.3711253689248303,0.32472486924387856,0.2548767456575008,0.850411558449496,0.6026926004709278,0.0513120142865884,0
149,0.18457755146114108,0.012493586090576497,0.5307629252435235,0.012493261073109371,0.0023060355295675796,0.03391278280998754,0.19455893746501396,0.9931783811602778,0.1835169536596425,0.0010483831979566556,0
150,0.0013863405025921287,-0.1140985956681292,0.500231056750432,0.11385119153554148,-0.0001581795044636103,-0.013016567593450105,-0.1122373674181696,0.997399305386375,0.0013773258174300021,-0.0002475647848370674,0
151,-0.2518948643960743,-1.2481150797507257,0.45801752260065426,0.9483885763668295,0.3143937787645045,-1.4943402295920436,-0.9051500506020373,0.7230705695606149,-0.07903646880480208,-0.32671428997699176,0
152,1.2880133369123117,0.3839171951389834,0.7146688894853853,0.3745553749303165,0.4944904676089772,1.5115859433406038,0.9318064645638175,0.6967879452457381,0.8903784136580036,0.3655621216561346,0
153,0.4382177137794051,1.76716078646086,0.5730362856299008,0.9807823697773485,0.7744011597234935,-2.930822480534917,0.9759995483419718,0.5153142336446517,-0.08278815608530767,0.9337906501635461,0
154,-0.6622205806140582,0.5033605990134383,0.3896299032309903,0.48237202892095515,-0.33333574813691924,0.1851642047496529,-0.15753697886642123,0.8707663456376885,-0.5386051249683478,-0.027145033563504645,0
155,-0.3832842520006693,-2.1000888333107266,0.43611929133322175,0.8631645160921071,0.8049309776104601,-4.263466289964697,-0.9861648194800927,0.40193858119782677,0.1888251820404112,-1.5530803973672649,0
156,0.5494667444630739,0.7489277934552032,0.5915777907438456,0.6808538467646094,0.4115109165077439,-0.2589791365388306,0.8613092878568068,0.8415066956192837,0.38249319524440856,0.09765996275475164,0
157,-0.08222325631986048,0.9297662930847369,0.4862961239466899,0.8014802010574007,-0.07644841223387285,-0.8577046958766915,0.6897837152215277,0.8400908781463226,-0.04911587312977027,0.1338658115403184,0
158,0.2198123787296926,0.856697815719166,0.5366353964549487,0.755683966145782,0.1883127847257617,-0.6856136656151843,0.7919013673794227,0.855174509785099,0.14280661212074877,0.1065629985889362,0
159,0.4737096003023825,1.5637362418716074,0.578951600050397,0.9999750777039588,0.7407568701153489,-2.220870248724095,0.9665798335577108,0.586293733131242,0.0032207170821839963,0.6550099572760119,0
160,0.37981999519836834,-0.7322053889328238,0.5633033325330614,0.6685114113117582,-0.27810624730868455,-0.3918615028297793,-0.338489334242412,0.8727749094521605,0.27572992736661417,-0.056293226458771474,0
161,-0.3565001408561548,-0.7109953023609559,0.44058330985730754,0.6525882474005769,0.2534699254397451,-0.37842196954888885,-0.7885157592934345,0.8811553507025159,-0.2644391474827296,-0.0674544579352845,0
162,-0.36157536501062304,-0.983137176971885,0.4397374391648962,0.832240759107986,0.3554781836191228,-0.8358219641616822,-0.8727995019634391,0.8029530052943311,-0.19612307942782645,-0.16625516440585858,0
163,0.27887386054366226,0.09025407886349805,0.546478976757277,0.09013159683268697,0.02516950340247585,0.06962483134302745,0.3532286945607409,0.9829635049011274,0.27415279195547254,0.0037372312357162527,0
164,0.25332282856377736,-1.588104592697643,0.5422204714272962,0.9998502157050918,-0.40230314747729246,-2.457903741875793,-0.8704131766272063,0.5961578901965537,-0.004337617666828716,-0.6648440740341318,0
165,0.5699519658788922,1.1904165610567385,0.5949919943131486,0.9285237057270895,0.6784802591890784,-1.0922463454289377,0.9425441539193116,0.7058254101689333,0.2003358586208404,0.3120125801624385,0
166,0.7536994820832121,1.2448116334537203,0.625616580347202,0.9473358457994407,0.9382138834252263,-0.981493093489217,0.9639222380380975,0.6547356042875174,0.21915456434432032,0.39284234324586187,0
167,1.779857667833688,0.5023448785769042,0.7966429446389479,0.481482043217835,0.894102384032086,2.9155429407139297,0.9793826043953058,0.5045699791203498,0.8573721408371308,0.9608610219965309,0
168,-0.11046271062811844,-1.191149989862753,0.4815895482286469,0.9287957583673636,0.13157765664489549,-1.4066362879107248,-0.8621377454456643,0.7511063231862275,-0.04085339747550103,-0.2818995153074617,0
169,0.3832027514801897,-2.1111364619896227,0.5638671252466984,0.8575337560065647,-0.8089933009845762,-4.310052812400073,-0.9388112774990734,0.3982209400469824,-0.19234083533548932,-1.5588078242913,0
170,0.2058567035495448,-1.9003911754439278,0.5343094505915907,0.9461735523502243,-0.3912082628315316,-3.5691096373088684,-0.9347223214717788,0.48153675300895815,-0.06615793847382148,-1.142418952736503,0
171,-1.1159019415729683,-0.5560632213173524,0.31401634307117193,0.5278466344600224,0.6205120283053527,0.9360308371044894,-0.931811026569491,0.7327954388915524,-0.7629681713264083,-0.26025013340755543,0
172,0.18217802037072303,-1.42793032934677,0.5303630033951204,0.9898119997643776,-0.2601375206277091,-2.00579619436218,-0.8470882240585115,0.6607136294773329,0.025795355858344995,-0.48424704723347395,0
173,-0.7150655984277358,-0.3830436701261041,0.380822400262044,0.3737452957683964,0.27390135120267883,0.3645963568311402,-0.799818839872392,0.8766843665899458,-0.6081516668271841,-0.07030459964531784,0
174,0.6922769274747378,0.2874268239827341,0.6153794879124562,0.28348555098881123,0.19897895858058945,0.3966331651690617,0.7529376327085548,0.8937114625830715,0.6121066513190351,0.05925290169159334,0
175,-0.9633205310187006,-0.08457536083010356,0.3394465781635499,0.08447456907654953,0.08147318150595358,0.9208334538226092,-0.7809869782522376,0.8294206056551743,-0.8181565594837726,-0.14909222704844052,0
176,0.9794495877722907,1.516583585710329,0.6632415979620484,0.9985308492270486,1.4854171678462043,-1.3407042774586881,0.9865083974905847,0.5210707481327529,0.044984868099395635,0.7379647293347901,0
177,1.1314829004108153,0.49646283836232963,0.6885804834018026,0.47631839453915914,0.5617392122963946,1.0337782040472903,0.925768476991846,0.7368685353732347,0.795780541196974,0.2618251427063635,0
178,0.006343764436289814,1.8649248874914275,0.501057294072715,0.9570551411205882,0.011830644177619901,-3.4779045926376906,0.9537089984341588,0.4987765815455029,-0.0018390826875583403,1.081017689540812,0
179,0.23505367976196148,1.3567391573825194,0.5391756132936603,0.9771771104267086,0.31890653141990416,-1.78549090880539,0.9204237661981223,0.6844098980390089,0.04947304252539222,0.4183987258772221,0
180,0.3345120152151992,0.683884415131722,0.5557520025358665,0.6318086878348385,0.2287675538799802,-0.35579960493672386,0.7692125863796879,0.8905471442606747,0.2544797417056946,0.05954710368611046,0
181,0.3633233422199372,-1.642323341841449,0.5605538903699895,0.9974430334825114,-0.5966944055636516,-2.565222108155399,-0.8562182534789132,0.5678795389696132,-0.02539778643043145,-0.7302928451021277,0
182,0.4904995085338924,0.7594695268747853,0.5817499180889821,0.6885368421728557,0.37251942967855,-0.33620419437942023,0.8482749567977053,0.8491862457279883,0.3416181130188439,0.0926777667524676,0
183,-0.5849491348261641,0.5425365815784453,0.4025084775289727,0.5163099833229611,-0.3173563040058562,0.047819547983052824,-0.04238714061696684,0.8804674789007129,-0.4728682135060669,-0.006742661028944885,0
184,0.7640441811929714,-0.35090742055436297,0.6273406968654952,0.3437500722732308,-0.2681087728119959,0.46062749301472145,0.391132818871512,0.8681594303036798,0.6496868168357459,0.06713529520788036,0
185,-0.48690003925808617,0.8843355580231743,0.41884999345698565,0.7734940321975681,-0.4305830179188051,-0.5449777309546332,0.37775255734397645,0.8156057376023274,-0.29654936605508264,0.09602731321876085,0
186,0.10149738742779384,0.7480814969287085,0.5169162312379657,0.6802337591044465,0.0759283175213371,-0.5493242063924297,0.6908494053100128,0.8922708677154793,0.07426943205634721,0.06994856635139828,0
187,-0.20353745560610742,-0.6486089475734023,0.46607709073231546,0.6040784262675535,0.13201621487244541,-0.37926607103766835,-0.692189137657048,0.9117183051595201,-0.16108642738555146,-0.04688294312570612,0
188,0.504009254889143,2.149116956463486,0.5840015424815238,0.8373818050918032,1.0831748358967845,-4.364678363544968,0.9901280064107659,0.37736371161482535,-0.2639839766352283,1.6756942565596777,0
189,0.8763766528484583,-1.3415745039417593,0.6460627754747431,0.9738435070797468,-1.1757245733113098,-1.0317861119687102,-0.4343111159835051,0.5983546518935823,0.1746013980245912,-0.2902511092698454,0
190,-0.7594059856065372,0.7600544321129812,0.3734323357322438,0.6889608984455742,-0.5771898851333753,-0.000985288799550177,0.0006484464155571548,0.7938378655466971,-0.499017077558398,0.00018713842772822656,0
191,1.015944883193428,0.480827288433741,0.6693241471989047,0.4625128180759368,0.4884940233840297,0.8009491243843638,0.9045632564956075,0.7767258848587386,0.7536018310281085,0.19329437152880755,0
192,-0.8175932111259183,0.4297545705011565,0.363734464812347,0.4166477028678023,-0.3513644192920804,0.48376966801255694,-0.36949544430372033,0.8431338714677443,-0.663166723331828,-0.07785938724529667,0
193,0.03842988326003977,-0.6045655189206144,0.5064049805433399,0.5684046609872765,-0.02323338231516458,-0.36402261074037146,-0.512515621141268,0.9292334644089059,0.03161037126079598,-0.036818603221719336,0
194,-0.29941652719993794,-1.2035034762855075,0.450097245466677,0.9333028750905343,0.36034883134245954,-1.35877036067083,-0.9056745252099085,0.7351989215376058,-0.10591821890854754,-0.2950036694573292,0
195,0.47570372040797326,2.294704657505405,0.5792839534013289,0.7492229004109116,1.0915995428128253,-5.039375435567011,0.9921840223225075,0.33340653794076597,-0.3033178678319005,2.0318008597362063,0
196,0.6801747705391499,-0.10390753490343127,0.613362461756525,0.1037206580887686,-0.07067528371023007,0.4518409426682774,0.5199470878990718,0.909657704751561,0.6255367626611655,0.05225877294153794,0
197,0.5360783413256479,0.5685590230248658,0.5893463902209414,0.5384183289834076,0.30479217800890096,-0.03587937462453206,0.8021585965594934,0.8850351916926911,0.4304131447032364,0.05630836912285856,0
198,-0.3641508883121178,-0.13263686213028758,0.4393081852813137,0.13224830092159973,0.04829983116767612,0.11501333226273555,-0.4595871439378034,0.9704070257422406,-0.35302773693173173,-0.008436994014878714,0
199,-0.9438817042393739,-1.749203353636361,0.34268638262677104,0.9841276336899082,1.6510410424915165,-2.168799700774867,-0.9908827947153881,0.4537880642378011,0.14371616270784354,-1.032162552285531,0
200,-1.0602555441875534,0.2452758568979726,0.32329074263540775,0.2428239346293446,-0.26005508713142844,1.0639815730034103,-0.6723281468505854,0.7891014286381609,-0.8463673735595155,-0.196186956690648,0
201,0.27964714786616107,0.1979478344459183,0.5466078579776935,0.19665765499878526,0.055355547329084084,0.03901918214784988,0.44431544617921,0.9767962702832221,0.27062652995838726,0.0049375620065346855,0
202,-0.5861366268066857,-1.0710121102552626,0.4023105621988858,0.8776859935600579,0.6277594255741297,-0.8035107950291107,-0.9298321089592058,0.7422088420564944,-0.26508787383671517,-0.23831557074413226,2
203,-0.05190554554530916,-0.14450258016166156,0.4913490757424485,0.14400021198746227,0.0075004852559958125,-0.018186810015021263,-0.1939209405222117,0.995296062067283,-0.05134150696483432,-0.0005262001545908091,0
204,-0.1919942913061538,-0.8179965366710225,0.4680009514489744,0.7297775581102555,0.15705066534904122,-0.6322565261116351,-0.7657582245949038,0.8683190798305427,-0.13045860168778523,-0.09240228942045331,0
205,-0.3607428666813991,-0.808113086160354,0.4398761888864335,0.7229848616151078,0.29152103130423856,-0.5229113441620982,-0.8239050709615334,0.8550148556414977,-0.24385379440622462,-0.09578017593739324,0
206,-0.9686795935421912,-0.6730292884737611,0.33855340107630144,0.6233575560786793,0.651949737600753,0.48537173180156773,-0.9277110815285154,0.7570986510421862,-0.6444243800394077,-0.20230199590430856,0
207,0.059076096615313566,-0.5977316272492064,0.5098460161025523,0.5627688534939423,-0.03531165136140271,-0.35379311302268235,-0.49196957891128645,0.9303870313346848,0.04880474730553246,-0.03555887216362257,0
208,-0.3242665630866804,-0.7187537116201604,0.4459555728188866,0.6584471933803842,0.23306779577286443,-0.41145809403170863,-0.7790779441680837,0.8830697050028689,-0.23979721881385188,-0.06756822777132003,0
209,0.0068176542951337476,0.8568112509457859,0.5011362757158556,0.7557582541474634,0.005841442905129456,-0.7340790393371946,0.6981226559559536,0.8634369507096679,0.004464511216461413,0.10483455363554366,0
210,0.6751496800541876,-1.4584948381229803,0.6125249466756979,0.9937008122468726,-0.9847023233194143,-1.6713801023541068,-0.6546225493599258,0.5965412677641747,0.07004257925579291,-0.4657948660111466,0
211,-1.015993873927188,-2.5759468302581787,0.330667687678802,0.5359611593393433,2.617146199104468,-5.603258520459583,-0.9984837159744414,0.21576851736223054,0.7176100600719937,-3.0235756092408494,0
212,0.8409122693419491,0.6233379737160043,0.6401520448903248,0.5837486234249349,0.5241725500445373,0.31858321525345257,0.8984749372038275,0.8032118835953066,0.6050955391020536,0.1394725504106733,0
213,0.3632569212129092,0.8823703351046083,0.5605428202021515,0.7722469740160204,0.32052713129970295,-0.646621817463537,0.8470529002512834,0.8335124834021009,0.22574309047462351,0.12248789838275426,0
214,-0.205814904730284,-0.6788080791940095,0.46569751587828595,0.6278657724809897,0.13970882014946215,-0.41842063336992485,-0.7087277494827103,0.9042693253603236,-0.1590616498535222,-0.053583289499987176,0
215,0.3176487696379813,0.16486924349726914,0.5529414616063302,0.16412334897234124,0.05237051234805229,0.07371887340116147,0.4482579353205969,0.9747087976606511,0.3080985204249775,0.006088741685152314,0
216,-0.5909957340302859,0.09181766287011665,0.4015007109949524,0.09168870602960118,-0.05426384706486992,0.3408454744270661,-0.4614705077176573,0.9309578392545231,-0.5548411098127356,-0.03427442228335035,0
217,0.4591775126499606,-1.0608542840392439,0.5765295854416601,0.872772799587925,-0.4871204314291948,-0.914567823841012,-0.5382416456364326,0.7654807891511216,0.21634308990130413,-0.18284718733451943,0
218,0.783244849779134,-0.24880061033062179,0.6305408082965224,0.24624167803433458,-0.1948717966633647,0.5515707510046484,0.4887709555714941,0.8736505185252361,0.6838565468923213,0.07751633005765979,0
219,0.06498716936891889,-0.39469700043572137,0.5108311948948198,0.3845285035913151,-0.025650240816720477,-0.15156238997037128,-0.31826002310670726,0.9685048282440721,0.0599482908670012,-0.010202282473438925,0
220,-0.08453790250155535,-0.5630200013444858,0.4859103495830741,0.533742483290237,0.047596529980085706,-0.30984486495458236,-0.570023667870523,0.9372289942054866,-0.0714041082036427,-0.02984612174723708,0
221,0.9631502095348066,1.8231144838709497,0.6605250349224677,0.9683362975906021,1.755933097146246,-2.3960880951730976,0.9924270747211926,0.42729486681045414,-0.20496069819885784,1.1588407587620349,0
222,0.4034857511391936,1.3976711444782037,0.5672476251898656,0.9850512291013706,0.5639403915753645,-1.7906838767346527,0.9469256879351525,0.6549102498298999,0.06763449894126668,0.46600281322340115,0
